"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000164236.10" -0.0956958021474659 6.35404626644832 3.24002048382945 0.0718597397865514 0.173448327420886
"ENSG00000204536.12" -0.0996870317424732 6.25245286034899 3.23756528595486 0.0719675128157823 0.173685525054091
"ENSG00000146263.10" -0.108987380507912 6.03653583684294 3.23659905235877 0.072009973978686 0.173765058000845
"ENSG00000117155.15" 0.0977609231668267 6.2150589469176 3.23522652789643 0.0720703357863237 0.173887759746332
"ENSG00000125352.5" -0.106590496971647 6.08882329531582 3.23423188404096 0.0721141128059617 0.173970419424597
"ENSG00000119703.13" 0.108430817496672 5.95675012024296 3.23299639119434 0.0721685299604466 0.174042925520172
"ENSG00000165169.9" 0.094562671083998 6.29846163312233 3.23297024028761 0.0721696822501442 0.174042925520172
"ENSG00000226363.3" 0.128120448220848 5.56040161679455 3.23290102023276 0.0721727323947099 0.174042925520172
"ENSG00000246082.2" 0.108171699451929 5.96244716520611 3.23257020513561 0.0721873114933675 0.17405512027269
"ENSG00000106789.11" -0.113993743936183 5.92853686690368 3.23178044463791 0.072222129192592 0.174116103865918
"ENSG00000100003.16" -0.106048186949982 6.09976241426308 3.23076929545866 0.0722667334110296 0.174200662009786
"ENSG00000224424.7" 0.124104617835481 5.63299257226456 3.22978840908193 0.0723100308919495 0.174282048348358
"ENSG00000141378.14" -0.105472511444332 6.11235414241794 3.22944950350161 0.0723249970489991 0.17429513791149
"ENSG00000157326.17" 0.10098701248359 6.13102375569379 3.22866001691857 0.0723598738616041 0.174356200147148
"ENSG00000100916.12" 0.10511506725762 6.03129610424048 3.22818365222208 0.0723809267459252 0.174383940950147
"ENSG00000104312.7" -0.103429526628395 6.15898453799046 3.22788504377797 0.0723941270618471 0.174392758113271
"ENSG00000132680.9" -0.0995426733940671 6.25196375958343 3.22709150514846 0.0724292188608988 0.174442172888772
"ENSG00000167363.12" 0.0960291352478329 6.25707594185542 3.22698959594809 0.0724337268026578 0.174442172888772
"ENSG00000173482.15" -0.0899845934834699 6.50161448896874 3.22468193225318 0.0725358866339861 0.174665191909186
"ENSG00000257167.2" -0.127195467625108 5.67368831206041 3.22352220360088 0.0725872859340234 0.174765937775028
"ENSG00000256235.1" -0.0973364086201896 6.30506539299077 3.22205003491149 0.0726525888847065 0.174900128042085
"ENSG00000168301.11" 0.10683182744096 5.98856447586472 3.22064801542535 0.072714838717405 0.175006385796635
"ENSG00000187013.4" -0.143027246400831 5.41569084344335 3.22062466082204 0.0727158761488835 0.175006385796635
"ENSG00000182551.12" 0.0888294645825333 6.45246422676539 3.21686596487624 0.0728830477155352 0.175385627855749
"ENSG00000166033.10" -0.088528554487885 6.53890693711948 3.21512153956907 0.0729607727104501 0.175549554347021
"ENSG00000055118.13" 0.123825116744341 5.63271374054741 3.21416508099094 0.0730034266274007 0.17562906492791
"ENSG00000178409.12" 0.113807728747472 5.83189776287111 3.21279031874239 0.0730647819463832 0.175753539833917
"ENSG00000261366.1" -0.144713644406025 5.3863259425482 3.20742355477643 0.0733048294510919 0.176307760202172
"ENSG00000262655.3" 0.096865018553936 6.22744946052985 3.207077475056 0.0733203381075586 0.176310113276941
"ENSG00000185432.11" 0.0867572495937546 6.50961363700342 3.20697125451461 0.0733250988090873 0.176310113276941
"ENSG00000109846.6" -0.0834227128108222 6.68630439068819 3.20641584763916 0.0733499970080874 0.176333007211425
"ENSG00000119314.14" 0.089072186760143 6.44125597656628 3.20632849803322 0.0733539136077288 0.176333007211425
"ENSG00000226415.1" -0.121317581179473 5.77465770806517 3.2058358110411 0.0733760090117225 0.176362928169004
"ENSG00000115138.9" 0.135772925823972 5.41904175445186 3.20429923106161 0.0734449654935772 0.17650545940798
"ENSG00000271851.1" 0.127262654534169 5.56577209344518 3.2040807211654 0.0734547771207079 0.176505832915659
"ENSG00000177239.13" -0.092521895439164 6.42350965835368 3.20333733131527 0.0734881676720004 0.176562857107846
"ENSG00000072110.12" -0.0897733099191829 6.49892064403103 3.20303064509131 0.0735019477230747 0.176572756266274
"ENSG00000169554.15" -0.0924554863343491 6.42393594685903 3.19989025766958 0.0736432115625357 0.176888865197318
"ENSG00000259030.5" -0.141223253858584 5.43549577127041 3.19921188349252 0.0736737650765869 0.176939003000254
"ENSG00000163479.12" -0.0880890133541794 6.54499266208725 3.19891560402604 0.0736871135717369 0.176947812529924
"ENSG00000160439.14" -0.100650478940024 6.21333773106817 3.1971704546158 0.0737657917572135 0.177113477936438
"ENSG00000167861.14" 0.101215082340516 6.11294194597022 3.19606822856616 0.0738155308907252 0.177209625578089
"ENSG00000280039.1" 0.143460166044873 5.29461344783872 3.19524291262533 0.0738527977276291 0.177275809542132
"ENSG00000185838.12" -0.118419999552033 5.82607876536885 3.19449975047613 0.0738863722212808 0.177314701347063
"ENSG00000241852.8" -0.10676487145463 6.06979258836591 3.19445485771411 0.0738884009059891 0.177314701347063
"ENSG00000114405.9" 0.111174943571245 5.88147161164185 3.19412643656706 0.0739032439359671 0.177327040680696
"ENSG00000187653.11" -0.129180366578071 5.62830095631034 3.19348278963824 0.0739323429141543 0.177373578701644
"ENSG00000257315.1" 0.107717717012216 5.95770973444232 3.19238457162194 0.0739820212400333 0.177469470636033
"ENSG00000273382.1" 0.123268489583048 5.63509311486949 3.19138082353892 0.0740274575256551 0.177555162854146
"ENSG00000105612.7" -0.0936197337835316 6.38905971951462 3.19053857059902 0.0740656065867579 0.177623356441793
"ENSG00000104549.10" 0.0992218025154052 6.15979039694742 3.18856709685737 0.0741549851972469 0.177814374186078
"ENSG00000244694.6" -0.11825549089526 5.82675408492257 3.18763883488114 0.0741971089157473 0.177892045366074
"ENSG00000163832.14" 0.100142380533415 6.13605976993923 3.18699499749857 0.0742263407831707 0.177938791236141
"ENSG00000166825.12" -0.0869448560071894 6.57221063273886 3.18441190641241 0.0743437441242991 0.178196865833735
"ENSG00000166262.14" 0.109022381538097 5.92449432034098 3.18220393230783 0.0744442561966316 0.178414390850692
"ENSG00000003436.13" -0.0897504501981783 6.49076436710864 3.18103504470454 0.0744975257208247 0.178518651370078
"ENSG00000155530.2" -0.13382737700614 5.54561163129483 3.1806820329202 0.0745136215160078 0.178533816711378
"ENSG00000136868.10" 0.0936656415564508 6.30216828349659 3.18035009657105 0.0745287597702494 0.178543619684203
"ENSG00000171631.13" -0.114858505240663 5.89163392830073 3.18016400018436 0.0745372483073556 0.178543619684203
"ENSG00000204576.10" -0.105006216617624 6.1039598949477 3.17962744964377 0.0745617281534187 0.178565075657738
"ENSG00000108786.9" 0.121320597147245 5.66804711138995 3.17953946265439 0.0745657433391057 0.178565075657738
"ENSG00000096872.14" 0.10062353064645 6.12098910513332 3.1789709646512 0.0745916916933492 0.178603816146546
"ENSG00000132780.15" -0.0942357105628888 6.36711024754624 3.17626257813202 0.0747154457086826 0.178866455631497
"ENSG00000232079.5" -0.109800495761986 5.99598192317989 3.17601357046379 0.0747268346533018 0.178866455631497
"ENSG00000265107.2" 0.096600278023922 6.22223875590844 3.17592828288333 0.0747307359077491 0.178866455631497
"ENSG00000137161.15" -0.0943153847472308 6.36446852614715 3.17488897834163 0.0747782937198771 0.178956851388536
"ENSG00000204282.4" -0.115784175167837 5.87073229952163 3.1742783355757 0.0748062514440102 0.179000323359741
"ENSG00000123342.14" -0.111711548000973 5.95429506675282 3.17359582849139 0.0748375126981113 0.179051687776018
"ENSG00000272316.1" -0.129603936859691 5.61360306308655 3.17276990833903 0.0748753615473224 0.179111195942186
"ENSG00000126214.19" -0.100738489327019 6.20165194555938 3.17262547352685 0.0748819825696254 0.179111195942186
"ENSG00000176428.5" 0.105581721504935 5.99916425153401 3.17210435505334 0.0749058763396762 0.179144905614672
"ENSG00000260257.2" -0.111681905423324 5.95388809319361 3.17087022501134 0.0749624950276276 0.179256861147306
"ENSG00000230630.2" 0.119920537263549 5.691311682599 3.16855876841556 0.0750686623891963 0.179471981414241
"ENSG00000164615.4" -0.0957376682716121 6.32488528313568 3.16848415784628 0.075072092012325 0.179471981414241
"ENSG00000008056.11" -0.127929247720502 5.64089066805201 3.16803652473379 0.0750926718928958 0.179497704920916
"ENSG00000123143.11" -0.0894083124348869 6.49448029837232 3.16641205649391 0.0751674075552324 0.179652856001843
"ENSG00000157193.13" 0.112609039475866 5.83847257490305 3.16175393815905 0.0753821534874744 0.18012299136543
"ENSG00000136870.9" -0.096611272552113 6.29980258909294 3.16171779989311 0.0753838220879447 0.18012299136543
"ENSG00000119139.15" 0.0900418499025297 6.39535591270254 3.16100079133277 0.0754169364988692 0.180178562575197
"ENSG00000123349.12" -0.0863314651404134 6.57941031456098 3.15794875197919 0.0755580672331271 0.180492147275788
"ENSG00000181104.6" -0.0916590613775383 6.42853650808969 3.1573058634269 0.0755878315054565 0.180539654003429
"ENSG00000215146.4" 0.119246885078429 5.70003799267882 3.15613521040711 0.0756420624345217 0.180645578683123
"ENSG00000233452.5" -0.133411851049079 5.54314470684981 3.15447833347753 0.0757188893480535 0.180805431534039
"ENSG00000163507.12" -0.113059408760629 5.91857393260259 3.15367939080311 0.0757559650936791 0.180870335155089
"ENSG00000198648.9" -0.0972990350649254 6.27893898851516 3.15310197786204 0.0757827726733252 0.180896363152227
"ENSG00000065413.15" -0.101405481936171 6.17793583608225 3.15301827705221 0.0757866595010535 0.180896363152227
"ENSG00000160214.11" -0.100523379384638 6.19851868649221 3.15134871469675 0.0758642340107979 0.181057883990518
"ENSG00000154358.18" -0.0968263901101616 6.28972958699706 3.15012511781588 0.0759211413842241 0.181170044825357
"ENSG00000140284.9" 0.0963826122026181 6.21573316989594 3.14486802084949 0.0761661624739822 0.181731012121384
"ENSG00000126458.3" -0.0950641807562659 6.33248841916052 3.14376692817488 0.0762175894385118 0.181829981381696
"ENSG00000273038.2" -0.116150316163364 5.85164140052514 3.14294267597716 0.0762561108915862 0.181898140543822
"ENSG00000133256.11" -0.105229372236195 6.08452004332205 3.14257685257866 0.0762732143660299 0.181915199034011
"ENSG00000171121.15" -0.127699327613419 5.63523545224235 3.14132341179399 0.076331848221888 0.182031292061043
"ENSG00000269043.1" -0.135577002113344 5.50271008552086 3.13956374324107 0.0764142443511142 0.182204014152624
"ENSG00000104915.13" -0.0988710063625642 6.2335520749513 3.13768558674896 0.07650229417559 0.182390170240721
"ENSG00000196922.9" 0.0962891257702043 6.21520363965723 3.13733028965063 0.0765189631207858 0.182406119833704
"ENSG00000021355.11" -0.0920397455330858 6.40937807781849 3.13541299135637 0.0766089815802949 0.182596893246344
"ENSG00000165233.16" -0.102546518993548 6.14366919689197 3.13477228192399 0.0766390887050301 0.182644837345404
"ENSG00000156858.10" -0.097966170529109 6.25440978115611 3.1335508165209 0.0766965209810005 0.182757881242564
"ENSG00000033100.13" -0.0944681841140903 6.34344230701595 3.13228531467277 0.0767560726353954 0.182875945216683
"ENSG00000233830.2" 0.141072101558279 5.30907241783819 3.12955236537613 0.0768848487783863 0.183142705256397
"ENSG00000254087.6" -0.0959900225883007 6.30285638784299 3.12948396341149 0.0768880748475077 0.183142705256397
"ENSG00000100852.11" 0.0887744358256595 6.41891610697156 3.12900866388659 0.0769104956095844 0.183172240944312
"ENSG00000137133.9" 0.0969557816459078 6.1940190184773 3.12771493199558 0.0769715589761542 0.183293789281543
"ENSG00000116005.10" 0.0857197057913517 6.5086415786122 3.12722914119169 0.0769945014748479 0.183324539853946
"ENSG00000064199.5" 0.103127831342109 6.03976138430751 3.12689826765653 0.0770101318887424 0.183337874549925
"ENSG00000180881.18" 0.108937332450742 5.9050829482832 3.1259073825325 0.0770569615663693 0.183425472128098
"ENSG00000138101.17" 0.10175556356091 6.07213232519027 3.12482861499799 0.0771079794366914 0.183523015120219
"ENSG00000170312.14" -0.109131304136626 5.99060419172385 3.12420935009873 0.0771372825843441 0.18353544564966
"ENSG00000168280.15" 0.107985757422724 5.92573518277642 3.12411178289256 0.0771419004831799 0.18353544564966
"ENSG00000237753.1" -0.132325900766994 5.55020126428805 3.12408169700704 0.0771433245213818 0.18353544564966
"ENSG00000188215.8" -0.0996378222921372 6.20877073388325 3.12275171641314 0.0772063040057819 0.183661378308392
"ENSG00000215246.5" -0.120778495006971 5.75380164260334 3.12173483483929 0.0772544944101459 0.18375210192883
"ENSG00000054938.14" 0.130789806012752 5.47429899645413 3.12149013188088 0.0772660958062155 0.18375578522532
"ENSG00000135318.10" -0.09843718836321 6.23757184786452 3.12075205631923 0.0773010994094613 0.183795029443219
"ENSG00000144674.15" 0.0902204792981332 6.37407461171415 3.12071816189102 0.0773027072793626 0.183795029443219
"ENSG00000079313.10" -0.0985984145358317 6.23292186212809 3.11912431680156 0.0773783560879391 0.183950965136095
"ENSG00000027697.11" -0.0913552554822406 6.42125889306928 3.11879632072104 0.0773939336743211 0.183964071993877
"ENSG00000164124.9" -0.103487350497592 6.11521264416698 3.11844530856375 0.0774106081057205 0.183979782286369
"ENSG00000141524.14" -0.0991351539001961 6.21859934185721 3.1164535382626 0.0775052981029758 0.184180881958437
"ENSG00000237172.3" -0.0994185882019614 6.21095374401836 3.11474032872825 0.0775868448539801 0.184350700258144
"ENSG00000206530.7" -0.111107573571085 5.94372539840735 3.11250732935309 0.0776932716079703 0.184579583015608
"ENSG00000270605.1" -0.125780290182244 5.658367031558 3.11194326795049 0.0777201801272729 0.184607177143867
"ENSG00000059378.11" -0.0961175794932161 6.2925064032977 3.11184046619018 0.0777250853602056 0.184607177143867
"ENSG00000127124.12" -0.105489751072505 6.06639251714586 3.11131004815997 0.0777503997935262 0.184643310098203
"ENSG00000155158.19" 0.0949733466658965 6.23924326492619 3.1104115206741 0.0777933026605414 0.184708560110498
"ENSG00000214491.7" -0.0970392902384424 6.26843627416767 3.11031138593387 0.0777980854691572 0.184708560110498
"ENSG00000140521.10" -0.0939852901426819 6.34611687871576 3.10746590146461 0.0779341287767509 0.185007524663666
"ENSG00000183023.17" 0.0942613548361496 6.25692334421235 3.1070092950124 0.0779559830721326 0.185034181587465
"ENSG00000261094.2" 0.120761319918245 5.65233763111175 3.10680833679417 0.077965603511497 0.185034181587465
"ENSG00000173327.6" -0.0910351918918932 6.42455923122889 3.10539978425127 0.078033070792474 0.185167378020664
"ENSG00000173530.5" -0.100420186537771 6.1827638615762 3.10521373373474 0.0780419869944306 0.185167378020664
"ENSG00000239697.9" -0.0955892430634075 6.30260517956069 3.10321868038135 0.0781376659993201 0.185370330538815
"ENSG00000101695.7" -0.106279311510987 6.04514812451486 3.10257897231548 0.0781683719232315 0.185419111132202
"ENSG00000135100.16" -0.10412148807451 6.09351164270549 3.10066343506449 0.0782603952299596 0.185575563511833
"ENSG00000130332.13" -0.101048823926334 6.16576251093568 3.10055399487395 0.0782656563086426 0.185575563511833
"ENSG00000228300.12" -0.0992798508564294 6.20866017691786 3.10046532838457 0.0782699190199046 0.185575563511833
"ENSG00000185761.9" 0.130344020357024 5.47441053082415 3.10009140715775 0.0782878983269099 0.185575563511833
"ENSG00000214114.7" 0.0988350880318993 6.13486540106164 3.09992684617871 0.0782958123445423 0.185575563511833
"ENSG00000249846.5" 0.129569569879273 5.48781000657233 3.09985722823444 0.0782991606492496 0.185575563511833
"ENSG00000001460.16" 0.102212013134714 6.05121762538885 3.09972760515791 0.0783053953370956 0.185575563511833
"ENSG00000275765.3" -0.113790971571773 5.88171732513302 3.09656975393143 0.078457448778556 0.1859118105034
"ENSG00000154447.13" 0.0938262478577407 6.26390504507947 3.0952166435663 0.0785226995501289 0.186042310444174
"ENSG00000237214.3" -0.138165271173311 5.44555391052542 3.09362610935597 0.0785994742827082 0.186200076518095
"ENSG00000263327.5" 0.118415817518427 5.69255005807121 3.09127881297731 0.0787129254601812 0.18644467597339
"ENSG00000104213.11" -0.12196591028223 5.71901901181024 3.088263506874 0.078858922184966 0.186766291606503
"ENSG00000253910.2" -0.11843798104002 5.78579671579289 3.08777666409088 0.0788825217340285 0.186797980927103
"ENSG00000213719.7" -0.0848090050043096 6.59545660541734 3.08743325141053 0.0788991731293517 0.186813210574018
"ENSG00000137877.9" -0.117240542584629 5.80865608976455 3.0864582236338 0.0789464709156553 0.186900989750973
"ENSG00000203711.10" 0.142722679038555 5.26905201387693 3.08616557175824 0.0789606731723702 0.186910404677254
"ENSG00000205464.10" -0.112109943231229 5.91166143266617 3.08406511536782 0.0790626881142462 0.18712105425311
"ENSG00000173020.9" -0.0913511687030338 6.40711907070569 3.08391187203861 0.0790701363888079 0.18712105425311
