"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000277462.1" -0.0388649494644921 5.8268349323377 0.258646605447325 0.611051483140669 0.985318774573539
"ENSG00000259456.3" -0.0424879892273633 5.62278499750767 0.258585188420916 0.611093819500654 0.985318774573539
"ENSG00000123066.6" 0.0301138498177397 6.41771960165566 0.258579527918286 0.611097721751387 0.985318774573539
"ENSG00000149480.5" -0.0299592935884789 6.45882719791019 0.258563763862421 0.61110858949694 0.985318774573539
"ENSG00000164066.11" 0.0342435224305964 6.09647903171801 0.258492575814923 0.611157671754934 0.985318774573539
"ENSG00000176393.9" -0.0300997453357141 6.44617958386544 0.258387958614159 0.611229817958402 0.985318774573539
"ENSG00000186432.7" 0.0299288900367746 6.43221555643078 0.258342451724331 0.61126120619494 0.985318774573539
"ENSG00000139880.18" -0.037478823773026 5.9104014397543 0.258316656693889 0.611278999782243 0.985318774573539
"ENSG00000172893.14" -0.0304801086473825 6.41413664663941 0.258292080826781 0.611295953422329 0.985318774573539
"ENSG00000104904.11" -0.0278512820090013 6.64302227445718 0.258289974079975 0.611297406806969 0.985318774573539
"ENSG00000005194.13" -0.0320094385080466 6.29159167292618 0.258202530020933 0.611357738554046 0.985318774573539
"ENSG00000156381.7" -0.0328122836501749 6.22902695748741 0.25791160030824 0.611558557141464 0.985318774573539
"ENSG00000174886.11" -0.0310947049844741 6.36209109612131 0.257868655709007 0.611588212360207 0.985318774573539
"ENSG00000181827.13" 0.0328344486805081 6.19631654980719 0.257697614431004 0.611706355051189 0.985318774573539
"ENSG00000120915.12" 0.0296216822577653 6.45483950245769 0.257600745755973 0.611773286655767 0.985318774573539
"ENSG00000181026.14" -0.0324861183107115 6.25191142480521 0.257552619378995 0.611806545556914 0.985318774573539
"ENSG00000082438.14" -0.0297489258006324 6.47155572872206 0.257536462815565 0.611817711818427 0.985318774573539
"ENSG00000251369.7" -0.0340571486635409 6.13573449380567 0.257452537001882 0.611875722428049 0.985318774573539
"ENSG00000101350.7" -0.030397005793622 6.41610663642533 0.257294675905942 0.611984870284953 0.985318774573539
"ENSG00000124508.15" 0.0345790112279782 6.0669186790758 0.257280985005181 0.611994338391214 0.985318774573539
"ENSG00000088808.15" -0.0305798467343909 6.40083229354777 0.257248083789678 0.612017092915744 0.985318774573539
"ENSG00000116288.11" -0.0284261268689292 6.58499008131422 0.257131453949247 0.612097769008718 0.985318774573539
"ENSG00000103489.10" 0.0331821596145442 6.16595773329757 0.256803795359225 0.612324542681833 0.985318774573539
"ENSG00000137103.15" 0.0311325713599305 6.32446647169145 0.25670043417275 0.612396117050563 0.985318774573539
"ENSG00000075336.10" 0.0332700468626679 6.15794398885362 0.256494610240789 0.612538697596595 0.985318774573539
"ENSG00000186918.12" 0.0304771036277799 6.37629506353088 0.256323731820665 0.612657124935783 0.985318774573539
"ENSG00000168569.7" -0.0329340540554405 6.21221896973945 0.256309687952379 0.612666860248069 0.985318774573539
"ENSG00000064886.12" 0.0392799199961274 5.7578478355557 0.256299790954699 0.612673721120572 0.985318774573539
"ENSG00000167874.6" 0.0376051902051 5.86023971224422 0.256271427597561 0.612693384306064 0.985318774573539
"ENSG00000178913.7" -0.0291975201199319 6.51237285247494 0.256221751348129 0.612727826164605 0.985318774573539
"ENSG00000213699.7" -0.0303480106395695 6.41486625741762 0.256218710145668 0.612729934847008 0.985318774573539
"ENSG00000204228.3" 0.0332754593323304 6.15618214685391 0.256210422799288 0.612735681134658 0.985318774573539
"ENSG00000230629.2" -0.0427685969157286 5.59723282515005 0.2561180850184 0.612799714286144 0.985318774573539
"ENSG00000256061.6" -0.0442645598465422 5.52104639501886 0.256117455582341 0.612800150828674 0.985318774573539
"ENSG00000172071.10" -0.0312556455842368 6.34056304894129 0.256095844388256 0.612815139583282 0.985318774573539
"ENSG00000225083.1" 0.0442734647471599 5.48421166432015 0.256022621531784 0.612865930255183 0.985318774573539
"ENSG00000160783.18" -0.0323468089710327 6.25501898722006 0.256001848956517 0.612880340710261 0.985318774573539
"ENSG00000100387.8" -0.0310956916911997 6.35221208976413 0.255862945036395 0.612976720711403 0.985318774573539
"ENSG00000204564.10" -0.0339277488477496 6.13642707843454 0.255656752420064 0.613119850311205 0.985318774573539
"ENSG00000178386.11" 0.0410156599696006 5.65471423527765 0.255604149460794 0.613156376512076 0.985318774573539
"ENSG00000119801.11" 0.0291288574208372 6.48761656979622 0.255571100387181 0.613179327389729 0.985318774573539
"ENSG00000120925.12" 0.0323322165765027 6.22409853391722 0.255512943021163 0.613219719206477 0.985318774573539
"ENSG00000124562.8" -0.0309251226981119 6.36402695807427 0.255473206273656 0.613247320739272 0.985318774573539
"ENSG00000068912.12" 0.0292699792307188 6.4747085368562 0.255457910627966 0.613257945962451 0.985318774573539
"ENSG00000198513.10" 0.0336134207738811 6.12764624716443 0.255451882227401 0.613262133741174 0.985318774573539
"ENSG00000108262.14" -0.030579509505521 6.39194433760563 0.255434332867938 0.613274325194354 0.985318774573539
"ENSG00000173889.14" 0.0309146385393318 6.33563723806343 0.255368327864637 0.613320183251611 0.985318774573539
"ENSG00000241945.6" -0.0450904372544094 5.4764862030395 0.255164491363587 0.613461848980496 0.985318774573539
"ENSG00000182263.12" 0.0369980840966617 5.89337498351769 0.2550660072745 0.61353032056193 0.985318774573539
"ENSG00000161381.12" -0.0354077423623144 6.0295262285225 0.254870157439392 0.613666535507499 0.985318774573539
"ENSG00000121060.13" -0.0316625254227215 6.30216829854225 0.254820761700778 0.613700900963548 0.985318774573539
"ENSG00000214087.7" -0.032572949999631 6.23179965117648 0.254755462337581 0.613746337257128 0.985318774573539
"ENSG00000198155.5" 0.0437485675696199 5.50523158197003 0.254754033213175 0.613747331745405 0.985318774573539
"ENSG00000260274.1" -0.0395022146451309 5.77116861763679 0.254688297683703 0.613793079071764 0.985318774573539
"ENSG00000114270.14" 0.0313249341027574 6.29881510091403 0.254617037111558 0.613842679809167 0.985318774573539
"ENSG00000174748.17" -0.0264771315035907 6.75469889763832 0.254593613546056 0.613858985623163 0.985318774573539
"ENSG00000135956.7" 0.0294452702630909 6.45514495706744 0.254586351889408 0.613864040861177 0.985318774573539
"ENSG00000261105.4" 0.0439204750149636 5.49569767685788 0.254566549512504 0.613877826842973 0.985318774573539
"ENSG00000076716.8" 0.0321909592156147 6.23012091741597 0.254507851697802 0.613918694930709 0.985318774573539
"ENSG00000033011.10" -0.0326542041219743 6.22430062884139 0.254473578156826 0.613942560462416 0.985318774573539
"ENSG00000218537.1" -0.0453120442712356 5.4628158600322 0.254464666729604 0.613948766044386 0.985318774573539
"ENSG00000224358.1" -0.0463340341643108 5.41457728918378 0.254445555303754 0.613962074980522 0.985318774573539
"ENSG00000143322.18" -0.0321623166307776 6.26106925173711 0.254343528270869 0.614033135823955 0.985318774573539
"ENSG00000159713.9" 0.0356109774228393 5.98156726078094 0.254322112447284 0.614048054008412 0.985318774573539
"ENSG00000179335.17" -0.0306815876738942 6.37807850156186 0.254315548300742 0.614052626726659 0.985318774573539
"ENSG00000134240.10" -0.0314187549544234 6.31866307686473 0.254271115915799 0.614083581177919 0.985318774573539
"ENSG00000258890.5" -0.0326416555608235 6.22328885842646 0.254071305275188 0.614222824037026 0.985318774573539
"ENSG00000258708.1" -0.0369099781783933 5.925964504201 0.253890568694835 0.614348833834819 0.985318774573539
"ENSG00000185485.13" -0.0360386525199821 5.98228059273099 0.253809596602796 0.614405305933518 0.985318774573539
"ENSG00000164292.11" 0.0299501836882929 6.40756168339663 0.253710507279184 0.614474428842977 0.985318774573539
"ENSG00000144468.15" 0.0313127546364464 6.29521438047853 0.25368429466908 0.614492717113363 0.985318774573539
"ENSG00000133142.16" 0.0287043744078235 6.51559470717253 0.25365286590187 0.61451464620492 0.985318774573539
"ENSG00000266338.5" -0.0353036623575629 6.0307642742516 0.253643711321189 0.614521034037544 0.985318774573539
"ENSG00000171853.14" -0.0309577424802953 6.35192709906327 0.253553192573768 0.614584203488227 0.985318774573539
"ENSG00000272523.1" -0.0387089826439504 5.81286211134885 0.253545171085577 0.61458980204907 0.985318774573539
"ENSG00000175550.6" -0.0303413011190735 6.40167796524349 0.25344266718901 0.614661353948202 0.985318774573539
"ENSG00000174428.15" 0.0351983944760165 6.00547246387584 0.253419078818625 0.614677822159466 0.985318774573539
"ENSG00000115561.13" 0.0292558832465943 6.46559771673875 0.253384856623863 0.614701716078905 0.985318774573539
"ENSG00000135837.14" 0.0310324419543776 6.31612532076713 0.253346245780147 0.614728676579062 0.985318774573539
"ENSG00000258461.4" -0.0449490582746142 5.47469559222082 0.253166797886706 0.614854012098252 0.985318774573539
"ENSG00000169989.2" 0.0456896069154495 5.40267379106204 0.253131550050753 0.614878637516911 0.985318774573539
"ENSG00000253508.1" -0.03917984891706 5.7825172519194 0.253036624741711 0.614944966472134 0.985318774573539
"ENSG00000267128.1" -0.0454954622435652 5.4473239291208 0.252900678375823 0.615039986001584 0.985318774573539
"ENSG00000156030.11" 0.0309763020722683 6.31839680073071 0.252884457388099 0.615051325775736 0.985318774573539
"ENSG00000253210.1" -0.0438188160978326 5.5292218795359 0.252883491728255 0.61505200086395 0.985318774573539
"ENSG00000139697.10" 0.0306058088346103 6.34805780359656 0.252756479478109 0.615140808603603 0.985318774573539
"ENSG00000152804.9" 0.0380422563516966 5.81669358441272 0.252752477272402 0.615143607424485 0.985318774573539
"ENSG00000155304.5" 0.0313088705079915 6.2907730879957 0.252718838256271 0.615167132944969 0.985318774573539
"ENSG00000128524.4" -0.029979757485294 6.427473667901 0.252580971457112 0.615263570893672 0.985318774573539
"ENSG00000066044.12" -0.0298187250342828 6.44030574919349 0.252438099638127 0.615363544648686 0.985318774573539
"ENSG00000132522.14" -0.0385878207126377 5.81463853064513 0.252354756595338 0.615421879840401 0.985318774573539
"ENSG00000105146.11" -0.0448174045790999 5.47746150154103 0.25233313091389 0.615437018507299 0.985318774573539
"ENSG00000204070.8" 0.0309305227699193 6.31923750440612 0.252302933915507 0.615458158728757 0.985318774573539
"ENSG00000164008.12" -0.0348620066571654 6.05456133046725 0.252293251951635 0.615464937183565 0.985318774573539
"ENSG00000159377.9" -0.0284864876468829 6.55516498195295 0.252275005365014 0.615477712272486 0.985318774573539
"ENSG00000143375.13" -0.0302990087331682 6.39911372532944 0.252226981686348 0.615511338135611 0.985318774573539
"ENSG00000162702.7" -0.0334780415259512 6.15230531925937 0.252213111716024 0.615521050543423 0.985318774573539
"ENSG00000255561.5" -0.0392275996176718 5.77586962098404 0.25220344577356 0.615527819290253 0.985318774573539
"ENSG00000104969.8" -0.0296033176565723 6.45589227351845 0.251905213291357 0.615736741710632 0.985318774573539
"ENSG00000264364.2" -0.0282025375437153 6.57869924267907 0.251884380921691 0.615751341308056 0.985318774573539
"ENSG00000197150.11" -0.0313672284895281 6.31057814361509 0.251807930134062 0.615804925498129 0.985318774573539
"ENSG00000148842.16" -0.0329963520254149 6.18566446512436 0.251794219731105 0.615814536166386 0.985318774573539
"ENSG00000139899.9" -0.0372367498176108 5.89522941718387 0.251771283814509 0.615830614433849 0.985318774573539
"ENSG00000121413.11" 0.030748951975727 6.33134948574324 0.251759061362154 0.615839182848594 0.985318774573539
"ENSG00000156469.7" -0.033698341183407 6.13395240469442 0.251723083544301 0.61586440621023 0.985318774573539
"ENSG00000133789.13" 0.0306944660542126 6.33522022225835 0.251639523878051 0.61592299700459 0.985318774573539
"ENSG00000129084.16" -0.0306172938154768 6.36976822413198 0.25158830902561 0.615958914115492 0.985318774573539
"ENSG00000135245.9" -0.034746453043245 6.05903610054508 0.251561541619935 0.615977687988239 0.985318774573539
"ENSG00000172922.7" -0.0312476478525987 6.3184896441551 0.251490201745099 0.616027729789032 0.985318774573539
"ENSG00000182552.13" -0.0337090146740348 6.13185409229017 0.251449980729688 0.616055946987353 0.985318774573539
"ENSG00000114923.15" 0.0328861530011677 6.16220243261022 0.251444847620217 0.616059548342016 0.985318774573539
"ENSG00000171603.15" -0.0272797449706417 6.66067932725554 0.251267382607597 0.616184084884314 0.985318774573539
"ENSG00000203952.8" -0.0373817405264194 5.8836815532288 0.251258307692865 0.616190454708548 0.985318774573539
"ENSG00000108375.11" -0.0309404397025096 6.3418529900223 0.251244446422447 0.616200184428346 0.985318774573539
"ENSG00000075239.12" -0.0303491677943356 6.38943208179399 0.251120732610747 0.616287038440418 0.985318774573539
"ENSG00000087842.9" 0.0339566830517312 6.08154627140364 0.251052796053084 0.616334745087689 0.985318774573539
"ENSG00000109606.11" -0.0294223400173423 6.46674659178805 0.250990574045428 0.616378445929226 0.985318774573539
"ENSG00000137501.15" -0.031530580967993 6.29362240672721 0.250988053582809 0.616380216287128 0.985318774573539
"ENSG00000067248.8" 0.030626814944828 6.33690907037771 0.250863383261136 0.616467797858768 0.985318774573539
"ENSG00000109572.12" -0.0288451567395889 6.515468456436 0.250715797975474 0.616571512509872 0.985318774573539
"ENSG00000132323.7" -0.0322450008884428 6.23682780562187 0.250697661306294 0.616584260576562 0.985318774573539
"ENSG00000101391.19" -0.0326370182251639 6.20700013351993 0.250673260032669 0.61660141287528 0.985318774573539
"ENSG00000079482.12" 0.0313012004883224 6.28102506795869 0.25062488289911 0.616635421525391 0.985318774573539
"ENSG00000092199.16" -0.0275012715327219 6.63614910891226 0.250531458411127 0.616701109643326 0.985318774573539
"ENSG00000116852.13" 0.0380175134498158 5.80732397626976 0.250406157165955 0.616789234824287 0.985318774573539
"ENSG00000100296.12" -0.0317726386435895 6.27164103947615 0.250374158502245 0.616811744111847 0.985318774573539
"ENSG00000265666.1" 0.0372552467032685 5.85492156087316 0.250358165651203 0.61682299487082 0.985318774573539
"ENSG00000072133.9" -0.0325921453526308 6.2082536919573 0.250242549582033 0.616904342612687 0.985318774573539
"ENSG00000110172.10" -0.0322059079652033 6.2373397416813 0.250197154123782 0.616936289388867 0.985318774573539
"ENSG00000137877.9" 0.0379043340885183 5.81330339046227 0.25018399616863 0.616945549896666 0.985318774573539
"ENSG00000164111.13" -0.0275591794692641 6.62891855721561 0.250173391367364 0.61695301372817 0.985318774573539
"ENSG00000143374.13" -0.031798721014312 6.26825958536403 0.250101863946486 0.617003361055803 0.985318774573539
"ENSG00000115282.18" -0.0326622259122449 6.2021654748089 0.250076709355187 0.617021069221987 0.985318774573539
"ENSG00000168439.15" -0.0288110876662056 6.51519747345732 0.250073893491614 0.617023051584668 0.985318774573539
"ENSG00000107929.13" -0.0296830329091598 6.4397554168076 0.250049691353345 0.617040090419989 0.985318774573539
"ENSG00000126870.14" 0.0329025384039877 6.15219091141228 0.249651666735949 0.617320456447129 0.985326452210884
"ENSG00000112309.9" 0.0451496310121198 5.41351024216445 0.24962519218731 0.617339114856337 0.985326452210884
"ENSG00000125971.15" -0.0291342569316733 6.48459029283185 0.249608985327328 0.617350537539401 0.985326452210884
"ENSG00000129003.14" 0.0298571218834986 6.39336726785733 0.249304152859313 0.61756547149625 0.985326452210884
"ENSG00000198223.13" 0.0377264368855313 5.81978913737817 0.249202823199539 0.617636954258044 0.985326452210884
"ENSG00000064225.11" 0.0355718161300033 5.95982697444992 0.249193280640881 0.617643686968118 0.985326452210884
"ENSG00000185722.15" 0.0301544790304261 6.36688859847039 0.249024837506505 0.617762557794468 0.985326452210884
"ENSG00000094975.12" 0.0298974459148551 6.38842886357248 0.249003269151668 0.617777782273568 0.985326452210884
"ENSG00000173451.5" 0.0354742522258077 5.96524390488612 0.248944348587784 0.61781937679711 0.985326452210884
"ENSG00000161981.9" -0.0315766097867213 6.27954288380073 0.248887933605527 0.617859208285905 0.985326452210884
"ENSG00000177096.7" -0.03284872807561 6.18233924007777 0.24888676988266 0.617860029985398 0.985326452210884
"ENSG00000087589.15" 0.0414833525263009 5.59855189616758 0.248847170746473 0.617887992187623 0.985326452210884
"ENSG00000187555.13" -0.0287901726509073 6.51055447932346 0.248804624104538 0.6179180388134 0.985326452210884
