"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000100897.16" 0.0774854085049948 6.34653140368532 1.02014260700324 0.312485184756265 0.776192447357454
"ENSG00000177427.11" 0.0879370493071079 6.02737519941012 1.02011105672936 0.312492667629481 0.776192447357454
"ENSG00000063046.16" 0.0716566787701912 6.54854836302945 1.01995039168353 0.312530776667378 0.776192447357454
"ENSG00000117305.13" 0.0812594532589389 6.22456416241237 1.01951527194808 0.312634015593996 0.776344304510578
"ENSG00000072062.12" 0.0770981370057444 6.35821313500191 1.01919894478475 0.312709097068631 0.776426208567145
"ENSG00000111445.12" -0.0864513657712221 6.15134345037221 1.01890711595121 0.312778384637136 0.776493706806124
"ENSG00000135299.15" 0.0935877190608354 5.87184805946162 1.01781119217988 0.313038763711278 0.776954827258994
"ENSG00000267249.1" -0.113026764446347 5.52708259248853 1.01769281402284 0.313066905948414 0.776954827258994
"ENSG00000264219.1" 0.104784916018079 5.60261825775616 1.01759353604625 0.313090510014035 0.776954827258994
"ENSG00000132953.15" -0.0817082252901295 6.28770355515879 1.01727852619741 0.313165421293882 0.777036171791076
"ENSG00000205302.5" 0.0781355812526657 6.32125397392889 1.01700586266008 0.313230281253792 0.7770925581334
"ENSG00000111775.2" 0.0744497073098002 6.4449419334598 1.01653510850718 0.313342303392645 0.777265918153404
"ENSG00000270728.1" -0.109469573968666 5.59621630732858 1.01607564658548 0.313451688847141 0.777329011581842
"ENSG00000169738.6" 0.0786143980871067 6.304451561173 1.01604311426107 0.313459435803765 0.777329011581842
"ENSG00000185730.6" -0.0923888949946165 5.98782654659899 1.01589721748511 0.313494181431749 0.777329011581842
"ENSG00000280128.1" -0.0908748592669357 6.02704301440997 1.01570091970274 0.313540938103541 0.777340438425005
"ENSG00000172428.9" 0.0817499768084661 6.20435249339834 1.01544396775583 0.313602155911116 0.777387709874827
"ENSG00000144596.10" 0.102922732110481 5.64178532059046 1.01516313813615 0.313669080338119 0.777449112844499
"ENSG00000198034.9" 0.0669851134993147 6.71844058485956 1.01439406259512 0.313852454042284 0.777799087597667
"ENSG00000100065.13" -0.081554689776554 6.28803842271161 1.0137903463641 0.313996498608891 0.778019965769189
"ENSG00000272129.1" -0.113235657207869 5.51855735738863 1.0136669482733 0.314025951590622 0.778019965769189
"ENSG00000167863.10" 0.0764515065100274 6.37227100311528 1.01311859999379 0.314156876479048 0.778239794882886
"ENSG00000143257.10" 0.119822764862312 5.29391271874518 1.01254981728096 0.314292755725008 0.778471836400258
"ENSG00000110700.5" 0.0708461801314806 6.56819431284242 1.01202132051372 0.314419079724504 0.778586463131466
"ENSG00000213741.7" 0.0705572682194922 6.57884945224229 1.01200297617972 0.314423465672784 0.778586463131466
"ENSG00000134827.6" 0.0884463647459369 6.00254687467342 1.01130824681491 0.314589627462955 0.778888544514677
"ENSG00000198185.10" 0.103831652429931 5.61665871218187 1.01113984477752 0.314629922281318 0.778888544514677
"ENSG00000112137.15" 0.0900879539318693 5.95621197702833 1.01044080189892 0.314797259685205 0.779198209686516
"ENSG00000203950.6" 0.0795711519045516 6.26646240088601 1.01026054621722 0.314840428298728 0.779200485656661
"ENSG00000262879.4" 0.0911122695925719 5.92795725809645 1.00998811609679 0.31490568604373 0.779257422206429
"ENSG00000205763.12" -0.0936818045006974 5.94727752731823 1.00957396901589 0.315004924477435 0.779262036077557
"ENSG00000130684.12" -0.101453615927231 5.76112484724802 1.00950054591153 0.315022522481062 0.779262036077557
"ENSG00000213465.6" 0.0797588426666229 6.25911227619436 1.00916389258031 0.315103227809654 0.779262036077557
"ENSG00000053501.11" 0.0855099062436335 6.08324065113603 1.008728455593 0.315207654499199 0.779262036077557
"ENSG00000157216.14" 0.0751326445391087 6.41149422309994 1.00868195237504 0.315218809597194 0.779262036077557
"ENSG00000076604.13" -0.0794774352102482 6.34529419307957 1.00841073127468 0.315283879859384 0.779262036077557
"ENSG00000187079.13" 0.0770796346919266 6.34528754613704 1.00833252379884 0.315302646343244 0.779262036077557
"ENSG00000120053.10" 0.0780770423314593 6.31223088020873 1.00820706701234 0.315332753714822 0.779262036077557
"ENSG00000100522.7" -0.08138025670116 6.28620677142715 1.00805558029338 0.315369112815769 0.779262036077557
"ENSG00000188878.15" -0.0978147607294269 5.84402098227931 1.00804654028276 0.315371282728334 0.779262036077557
"ENSG00000049323.14" 0.0763056573199012 6.37081882831249 1.00804218744731 0.315372327565086 0.779262036077557
"ENSG00000156697.11" -0.0838898296102542 6.21122577790512 1.00785115715744 0.315418186153755 0.779264417637024
"ENSG00000119943.9" 0.093556389981127 5.86074693074125 1.00768618376116 0.315457796566612 0.779264417637024
"ENSG00000185129.5" 0.077990703185059 6.31399981088946 1.00735968518037 0.315536208664008 0.779310632565374
"ENSG00000108175.15" 0.0731471227763182 6.47894738715159 1.00725641569699 0.315561015236036 0.779310632565374
"ENSG00000165572.7" -0.0879350495995013 6.09526351728963 1.00672479451341 0.315688757441657 0.779521723590371
"ENSG00000133835.13" 0.0760657346515638 6.37613085691066 1.00583108514336 0.315903657703361 0.779936144083288
"ENSG00000234684.5" -0.0994251619252177 5.80327932221326 1.00567517855979 0.315941166428794 0.779936144083288
"ENSG00000174791.9" -0.0854534588619642 6.16262668743872 1.00502855794205 0.31609679566864 0.780215899694422
"ENSG00000213864.3" -0.120897611701601 5.3671894111921 1.0048339050898 0.31614366455372 0.780227165176536
"ENSG00000184060.9" -0.0890234484869476 6.06261035303222 1.0042658726185 0.31628048854198 0.780384124141758
"ENSG00000146085.7" 0.080244446622809 6.23743094312537 1.00411402582501 0.316317077553757 0.780384124141758
"ENSG00000171860.4" -0.0891290733686919 6.05936596818935 1.00394381296834 0.316358098644722 0.780384124141758
"ENSG00000181026.14" -0.0833449339789882 6.22221391911825 1.00382556024404 0.316386601509754 0.780384124141758
"ENSG00000023191.15" 0.0749272345648926 6.41225162920553 1.00369186775699 0.316418829926371 0.780384124141758
"ENSG00000042088.12" -0.0867318840051426 6.12448722359284 1.00336272826805 0.316498191867156 0.780475485038904
"ENSG00000122970.14" -0.0903519500494196 6.02517215803409 1.00271031988936 0.316655577331501 0.780750490942848
"ENSG00000279519.1" -0.102734570285973 5.72426498624312 1.00254954306905 0.316694378503684 0.780750490942848
"ENSG00000232134.1" -0.112981257434026 5.51009764079684 1.00164721111609 0.316912258995736 0.780924500213796
"ENSG00000138758.10" -0.0764640996394465 6.43284151439762 1.00128538927283 0.316999681056013 0.780924500213796
"ENSG00000155189.10" -0.0821928249955173 6.25311464514474 1.00117097260349 0.317027332568921 0.780924500213796
"ENSG00000270084.1" -0.115719049349252 5.45723033360707 1.00112353927953 0.317038796888406 0.780924500213796
"ENSG00000100577.17" 0.0854875438398758 6.07444202644053 1.00098243539971 0.317072903972694 0.780924500213796
"ENSG00000176593.6" 0.101041427282726 5.66892185351515 1.00097618331455 0.317074415313837 0.780924500213796
"ENSG00000104368.16" 0.0772509714969428 6.33018068108197 1.00083091834578 0.317109533445437 0.780924500213796
"ENSG00000160014.15" 0.0704223724975763 6.56943924058456 1.00075076676005 0.31712891245394 0.780924500213796
"ENSG00000268471.4" -0.100716423990053 5.76760773138586 1.00067991219075 0.317146044927687 0.780924500213796
"ENSG00000162645.11" 0.0760541819786562 6.36956320934859 1.00031774273326 0.317233635636333 0.78103590202121
"ENSG00000043462.10" -0.0831185390522459 6.22400210354427 0.999900765357772 0.317334520932656 0.781180001276157
"ENSG00000249459.7" -0.105264261153567 5.66520813358151 0.999335522746541 0.317471345341784 0.781412521305021
"ENSG00000102043.14" 0.106669171256679 5.54043776453832 0.999023744993252 0.317546848358513 0.781494065155598
"ENSG00000174238.13" 0.075661184146228 6.38078405564275 0.998665918221622 0.317633532067765 0.781603099656543
"ENSG00000103066.11" -0.0850718878083048 6.16471751740316 0.99790481036321 0.317818014078312 0.781913124591698
"ENSG00000180044.4" -0.0994805880014893 5.79270628718569 0.997796350673681 0.317844314648591 0.781913124591698
"ENSG00000213203.2" 0.0910759717672866 5.91380831978946 0.997349542274684 0.317952692080326 0.782011679045721
"ENSG00000163026.10" -0.0920400741112408 5.97421108559385 0.997108187713163 0.318011254992066 0.782011679045721
"ENSG00000076356.6" 0.0763628045457324 6.35510282450313 0.997106843307698 0.318011581241821 0.782011679045721
"ENSG00000100749.6" -0.0879732641558509 6.08176594401413 0.996570446342403 0.318141784901524 0.782204681350541
"ENSG00000100429.16" -0.0902426001880912 6.02042229566061 0.996434104800116 0.31817489125911 0.782204681350541
"ENSG00000178386.11" -0.109856487304483 5.56589407523652 0.996212713181691 0.318228659050289 0.782232594810672
"ENSG00000169169.13" -0.0983342855606776 5.81625493849998 0.995007172877095 0.318521649372483 0.782762868069164
"ENSG00000131069.18" 0.0761123786617561 6.36082618205411 0.994975836801608 0.318529269905063 0.782762868069164
"ENSG00000214263.2" 0.121991667281158 5.23595765853026 0.994641986017484 0.318610473008141 0.782858107339348
"ENSG00000101844.16" 0.0846643245559661 6.09038255524909 0.994321648515481 0.318688414810956 0.782945308959434
"ENSG00000213977.6" 0.0802787156019793 6.2235481139628 0.993863903766098 0.318799832842248 0.78302939139627
"ENSG00000276550.3" -0.0868948717146313 6.1078892124978 0.993596793394367 0.318864872873216 0.78302939139627
"ENSG00000111897.6" 0.0732803914645994 6.45675380259719 0.993565992623402 0.318872373826663 0.78302939139627
"ENSG00000184985.15" 0.0938115461499844 5.83728246783353 0.993483492020189 0.318892466452171 0.78302939139627
"ENSG00000273329.1" -0.101126830010395 5.74950085120745 0.993239357298794 0.318951934034089 0.783071155403448
"ENSG00000154328.14" -0.0877699449246437 6.08279492267793 0.992880543205032 0.319039362246883 0.783181546375519
"ENSG00000106804.7" 0.0915248749247341 5.89527951650187 0.991922967667207 0.319272838152708 0.783492783291279
"ENSG00000103852.11" 0.0850203256008785 6.07695331516428 0.991921463977135 0.319273204958697 0.783492783291279
"ENSG00000143149.11" 0.0764449586569259 6.3456536990779 0.991837883271982 0.319293594275186 0.783492783291279
"ENSG00000106268.14" -0.0888929737573181 6.05020885625219 0.991273853921182 0.319431232658583 0.783605975695162
"ENSG00000101331.14" 0.0967502954778438 5.76049723712642 0.991239566837592 0.319439602146413 0.783605975695162
"ENSG00000101391.19" -0.0845955782407406 6.16986319665558 0.991052048589085 0.319485380508821 0.783605975695162
"ENSG00000113719.14" 0.0719899537540792 6.49927996672586 0.990819052054819 0.319542273386746 0.783605975695162
"ENSG00000168118.10" 0.0791257632948901 6.25635764728411 0.990778555920022 0.319552163053913 0.783605975695162
"ENSG00000072134.14" 0.0807430181230024 6.20453894075292 0.990342477979164 0.319658684290499 0.783696592283606
"ENSG00000106771.11" 0.074536875133886 6.4077544746107 0.989600370400366 0.319840067070983 0.783696592283606
"ENSG00000105856.12" 0.078989926406252 6.25920521103563 0.989576975088557 0.319845787453832 0.783696592283606
"ENSG00000170421.10" -0.0672507443186442 6.74430012983406 0.989537147150457 0.319855526084207 0.783696592283606
"ENSG00000197013.8" 0.0896047467292738 5.94396855200654 0.989345704192608 0.319902342691941 0.783696592283606
"ENSG00000181982.16" 0.0853920235674665 6.06277961510096 0.989242397948523 0.319927609563101 0.783696592283606
"ENSG00000125534.8" 0.0682442699576199 6.63674407573289 0.989220230847025 0.319933031584125 0.783696592283606
"ENSG00000133250.12" 0.0834752910689145 6.11918148040634 0.989032899115605 0.319978857312486 0.783696592283606
"ENSG00000240409.1" -0.100398424331078 5.76105380274306 0.988958515548504 0.319997055669254 0.783696592283606
"ENSG00000163703.16" 0.0819420275096997 6.16554049484331 0.988889077740394 0.32001404524686 0.783696592283606
"ENSG00000105707.12" 0.101476772539346 5.64452307389891 0.988637616587312 0.320075581005332 0.783743220987962
"ENSG00000133808.4" -0.101151386118793 5.74263926101157 0.98790498831616 0.320254953263345 0.783983217238192
"ENSG00000269640.4" -0.0924063361189467 5.95355798175236 0.987890055153947 0.320258610783091 0.783983217238192
"ENSG00000214960.8" 0.0961312476982413 5.77100558342246 0.98716006637494 0.320437471043946 0.784301718224873
"ENSG00000188185.10" -0.0908312816247877 5.99320481919656 0.986896272734604 0.320502137516473 0.784301718224873
"ENSG00000149131.14" 0.0713527196359857 6.51723077452647 0.986838524751818 0.320516296169868 0.784301718224873
"ENSG00000271207.1" -0.105718230292275 5.64038726911735 0.986324631887129 0.320642328710782 0.784445722352796
"ENSG00000213857.3" -0.114610586964801 5.46151025209183 0.986251732586609 0.320660212591104 0.784445722352796
"ENSG00000001461.15" 0.0786164486246707 6.2665916293443 0.985898508007603 0.320746885324496 0.78455368780367
"ENSG00000180739.13" -0.112530079048598 5.50050754013957 0.985376322201986 0.320875073539447 0.784725773570808
"ENSG00000197409.7" -0.117613252849395 5.40438010483636 0.985124444054634 0.320936929684289 0.784725773570808
"ENSG00000119684.14" -0.0854347482146158 6.13805632490362 0.984837803912024 0.321007341767242 0.784725773570808
"ENSG00000135951.13" -0.0958822920107624 5.8628467707414 0.984796740025669 0.321017430623476 0.784725773570808
"ENSG00000156735.9" -0.0838285667849054 6.18417141604674 0.984745654719655 0.321029982193339 0.784725773570808
"ENSG00000149115.12" 0.0734848119320209 6.43651457534227 0.983456944135961 0.32134683001267 0.785396181543026
"ENSG00000105583.8" 0.0763799543665017 6.33641368070921 0.982903468950203 0.321483036187481 0.785562727487483
"ENSG00000106692.12" -0.0830623753485602 6.20387039999147 0.982565002142813 0.321566367857061 0.785562727487483
"ENSG00000250786.1" 0.0897171158921412 5.93257927157944 0.982532333272616 0.321574412548913 0.785562727487483
"ENSG00000119689.13" 0.0753544396973149 6.37054299792939 0.982487922715741 0.321585349050073 0.785562727487483
"ENSG00000120217.12" -0.094482277394633 5.8940826062477 0.982122164497625 0.321675438958512 0.785589062078808
"ENSG00000206573.7" -0.0892877953303365 6.02822912884407 0.98209828995266 0.321681320653861 0.785589062078808
"ENSG00000196275.12" 0.0978740357490903 5.72045376313484 0.980662249169029 0.322035362191496 0.786349554468127
"ENSG00000137310.10" -0.0833370264964087 6.19300021846123 0.980360939665545 0.322109712220787 0.786426982060891
"ENSG00000240370.5" -0.0982408844025419 5.80065595708926 0.980135151048678 0.322165441825089 0.786458933630723
"ENSG00000253598.1" -0.105558142977382 5.63609814913277 0.979739266322738 0.322263185582728 0.786593426641377
"ENSG00000165113.11" 0.0926411779538598 5.85054044276446 0.979279213687853 0.322376821493367 0.786747757836824
"ENSG00000269958.1" -0.0949701342115038 5.87835491055982 0.979137926447219 0.322411730940233 0.786747757836824
"ENSG00000125351.9" -0.0848326084399947 6.14765990044273 0.978809980738514 0.322492779436132 0.78679816140843
"ENSG00000105655.17" -0.0839190255890599 6.17390779039704 0.978709131853897 0.322517708629167 0.78679816140843
"ENSG00000104447.10" 0.0837360914493814 6.09796052199117 0.978304164874174 0.32261783944949 0.786900751410571
"ENSG00000232593.5" -0.106458606716704 5.61497159126401 0.977996608129665 0.322693912328148 0.786900751410571
"ENSG00000254986.6" -0.0785064902843794 6.33708485515693 0.977916770745054 0.32271366364062 0.786900751410571
"ENSG00000169432.13" 0.100607251982004 5.65209049398396 0.977849012057675 0.322730428003555 0.786900751410571
"ENSG00000178951.7" 0.0721552560748218 6.47601014775518 0.977497186202987 0.322817492676269 0.787008991067869
"ENSG00000170802.14" -0.0821783969053196 6.22287202000739 0.97688357694078 0.322969413811089 0.787244645121385
"ENSG00000106266.7" -0.0812870259862366 6.24931796726343 0.976604582644416 0.323038520123159 0.787244645121385
"ENSG00000189050.13" -0.0870057713148466 6.08329826713072 0.976358972505874 0.323099373399015 0.787244645121385
"ENSG00000165689.15" -0.0820583103387311 6.22572211783803 0.976304949648936 0.323112760331363 0.787244645121385
"ENSG00000253537.2" 0.111313866946981 5.41769004654081 0.976207108318988 0.323137007400225 0.787244645121385
"ENSG00000155666.10" 0.092839405013189 5.84147358232563 0.976072921250351 0.323170265586618 0.787244645121385
"ENSG00000163638.12" -0.0841469096849108 6.16253974361442 0.974960838127593 0.32344606869543 0.787812446506844
"ENSG00000091137.10" 0.11467012936907 5.34972084360237 0.974721283468512 0.323505520321252 0.787853203655731
"ENSG00000153574.8" -0.0836611976874432 6.17595470298925 0.974409352788054 0.323582955537438 0.787877862996103
