"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000100614.16" 0.00582224201181414 6.36026911298885 0.0104136903231744 0.918718979818815 0.997173371209456
"ENSG00000196376.9" 0.00805541107040784 5.57921963404391 0.0104074243210164 0.918743352482581 0.997173371209456
"ENSG00000103168.15" 0.00602576098479544 6.27274131338601 0.0104038511378004 0.918757254295708 0.997173371209456
"ENSG00000115946.6" -0.00627609170293786 6.17640373137453 0.0103977431609668 0.91878102355423 0.997173371209456
"ENSG00000271780.1" 0.00717881373678594 5.8436668266996 0.0103844709619452 0.918832696790688 0.997173371209456
"ENSG00000132313.13" -0.00608552264118196 6.24941686062785 0.0103689039824539 0.918893346931346 0.997173371209456
"ENSG00000119285.9" -0.00614027162168682 6.22586144380491 0.0103582078755338 0.91893504644604 0.997173371209456
"ENSG00000069345.10" -0.00573809124200722 6.39522304209668 0.0103549830561258 0.918947622895604 0.997173371209456
"ENSG00000174606.11" 0.00608306536647683 6.23045262810106 0.0102492248401878 0.91936117057171 0.997173371209456
"ENSG00000164818.14" -0.00608891242718153 6.23337602210519 0.0102475806680449 0.91936761677277 0.997173371209456
"ENSG00000162377.5" 0.00623522850807399 6.16832161578395 0.0102424128664538 0.91938788124582 0.997173371209456
"ENSG00000125148.6" 0.00541909528935798 6.5210936598848 0.0102373794382231 0.919407623766808 0.997173371209456
"ENSG00000173598.12" 0.00583881853322993 6.33043870870749 0.0102278792746375 0.919444899444867 0.997173371209456
"ENSG00000139517.7" -0.0061859217579736 6.19096604979008 0.0102210529939111 0.919471694439926 0.997173371209456
"ENSG00000131828.12" -0.0056778480246654 6.39429270759726 0.0101314633939111 0.919824199144358 0.997173371209456
"ENSG00000125629.13" 0.00599408617991256 6.25274537133196 0.0101310199570017 0.919825947825375 0.997173371209456
"ENSG00000112130.15" -0.00629321942439269 6.13285591959698 0.0100917048322948 0.9199811398638 0.997173371209456
"ENSG00000246089.3" -0.00693940613910827 5.89553389025545 0.0100848275212364 0.920008318636058 0.997173371209456
"ENSG00000167005.12" 0.0056112459698992 6.41295328135531 0.0100834821389997 0.920013636610631 0.997173371209456
"ENSG00000117640.16" 0.00570640724252146 6.36748928989545 0.0100604544323257 0.92010471525358 0.997173371209456
"ENSG00000151287.15" -0.00683795210751887 5.92606490355953 0.0100459894941132 0.920161980483915 0.997173371209456
"ENSG00000141448.7" -0.00642514905940388 6.07612329400949 0.0100429291201465 0.920174101531539 0.997173371209456
"ENSG00000161328.10" -0.00684072942337044 5.92417740801373 0.0100382990825238 0.920192443002357 0.997173371209456
"ENSG00000174231.15" -0.00523681991502467 6.58624543676506 0.0100190743955846 0.920268645579255 0.997173371209456
"ENSG00000277972.1" -0.00591275324793656 6.27395907790392 0.00998354561514248 0.920409668705172 0.997173371209456
"ENSG00000108861.7" -0.00557659411091443 6.41326479133659 0.00992124319834709 0.920657576721815 0.997173371209456
"ENSG00000185022.10" -0.00594426791990204 6.24618295597128 0.00986799841396646 0.920870067147639 0.997173371209456
"ENSG00000166987.13" 0.00552560015151719 6.42257951046628 0.00985223299151272 0.920933095159916 0.997173371209456
"ENSG00000050393.10" 0.00571239683092387 6.33786567324527 0.00984730760138763 0.92095279663768 0.997173371209456
"ENSG00000178425.12" 0.00568716212022126 6.34689959266024 0.00983072421651787 0.921019166503266 0.997173371209456
"ENSG00000076641.4" 0.00627795187823243 6.09917760196057 0.00981575926819289 0.92107910761772 0.997173371209456
"ENSG00000204619.6" -0.00558152106534012 6.39730160536241 0.00981426710506295 0.921085086907812 0.997173371209456
"ENSG00000128872.8" -0.00629085488995863 6.0992774411511 0.00981197489880969 0.921094272968079 0.997173371209456
"ENSG00000110931.17" 0.00573090576051705 6.32499866452172 0.00981036105769295 0.92110074111712 0.997173371209456
"ENSG00000141027.19" -0.00541907898830961 6.46793601781907 0.00978116432589005 0.921217852248628 0.997173371209456
"ENSG00000076053.9" 0.00601207281783071 6.20137232483597 0.00977939056981114 0.921224972652298 0.997173371209456
"ENSG00000185414.18" -0.00600008239775487 6.2082964370145 0.00975221526056735 0.921334144351913 0.997173371209456
"ENSG00000131023.11" 0.00582106903065782 6.27775139702283 0.00974730405434165 0.921353890580118 0.997173371209456
"ENSG00000135525.17" 0.00571431117085575 6.32003741195163 0.00971511730378438 0.921483426676856 0.997173371209456
"ENSG00000185798.7" 0.00653154048024765 5.98974938685178 0.00971148192148785 0.92149807094077 0.997173371209456
"ENSG00000172775.15" -0.00558658609734543 6.37919225521151 0.00969223935219121 0.921575631142605 0.997173371209456
"ENSG00000167508.9" 0.00589996219003648 6.23634325166412 0.0096866127709383 0.921598324649121 0.997173371209456
"ENSG00000060339.12" 0.00561423960175375 6.36077293418196 0.00968604955869967 0.921600596601022 0.997173371209456
"ENSG00000137764.18" 0.00603497432057106 6.17986129705116 0.00968438996692633 0.921607291645723 0.997173371209456
"ENSG00000176563.8" 0.0080831345005502 5.48797103581742 0.00965968554023178 0.921707021615388 0.997173371209456
"ENSG00000135899.15" -0.0066331503038655 5.95083402129898 0.00965123963806036 0.921741146636063 0.997173371209456
"ENSG00000119559.14" -0.00582184587409118 6.26896469219143 0.00964061712406483 0.921784087501307 0.997173371209456
"ENSG00000137038.7" -0.00570177943710961 6.31694861790911 0.00960874243328291 0.921913082561286 0.997173371209456
"ENSG00000266412.4" -0.00526131085248047 6.51624062802613 0.0095760209383009 0.922045729483465 0.997173371209456
"ENSG00000146223.13" 0.00541983281527217 6.4322002047732 0.0095504380871918 0.922149597105414 0.997173371209456
"ENSG00000126226.20" 0.00577218698652765 6.27146409464494 0.00953601720659947 0.922208208485884 0.997173371209456
"ENSG00000107581.11" -0.00517350987073611 6.54935737277674 0.00950182228884699 0.922347367379013 0.997173371209456
"ENSG00000119523.9" 0.00564720124825239 6.32051296913584 0.00949162726619779 0.922388905721512 0.997173371209456
"ENSG00000158195.9" -0.00527403987941424 6.49654176977103 0.00947521979452404 0.922455803222909 0.997173371209456
"ENSG00000206562.10" 0.00629283306102875 6.04959559148004 0.00946992308836236 0.922477411744952 0.997173371209456
"ENSG00000075089.8" -0.00592212355025261 6.20381428701949 0.00946643992912666 0.922491625018672 0.997173371209456
"ENSG00000189184.10" -0.0062743328253634 6.06143148431025 0.00946288592646738 0.92250613009488 0.997173371209456
"ENSG00000172613.6" 0.00607311191447071 6.13528791331958 0.00945920673049017 0.922521149023904 0.997173371209456
"ENSG00000117859.17" -0.00539989119230566 6.43329215246983 0.00945110327990228 0.922554238704635 0.997173371209456
"ENSG00000106333.11" -0.00584168660857658 6.22982030496477 0.00940623932271478 0.92273769613015 0.997173371209456
"ENSG00000104412.6" 0.00573413537046572 6.26985886840719 0.0093984883253686 0.922769436167965 0.997173371209456
"ENSG00000168763.14" 0.00576611496196767 6.25183149855767 0.00936740710231199 0.922896845484626 0.997173371209456
"ENSG00000122970.14" -0.0058847695515074 6.20249486756423 0.00933758222664061 0.923019305481404 0.997173371209456
"ENSG00000139168.6" -0.00560806001843549 6.3223843311747 0.00933611071636342 0.923025352562411 0.997173371209456
"ENSG00000134490.12" -0.00667948423677995 5.89410578222233 0.00933319466566118 0.923037337314697 0.997173371209456
"ENSG00000248429.4" -0.00838509860539735 5.37604274261264 0.00933084639287074 0.923046989915537 0.997173371209456
"ENSG00000177943.12" 0.00618000552481164 6.07263733676141 0.00930729589095591 0.923143862390659 0.997173371209456
"ENSG00000177614.8" -0.00605121692506012 6.12904130760249 0.00930240175510733 0.923164009414793 0.997173371209456
"ENSG00000161999.10" 0.00550174972511882 6.36072034978273 0.0093010195272889 0.92316970041291 0.997173371209456
"ENSG00000106049.7" 0.00545757832280699 6.38062964471127 0.00929764460016891 0.92318359767552 0.997173371209456
"ENSG00000254004.5" 0.00582046093306144 6.21815553902586 0.00929013775958154 0.923214518447901 0.997173371209456
"ENSG00000043143.19" -0.00542566833968715 6.39912649902362 0.00928774245302044 0.923224387399563 0.997173371209456
"ENSG00000101882.8" -0.00585028808423657 6.20618548612973 0.00925609917908199 0.923354882259872 0.997173371209456
"ENSG00000166501.11" -0.00655583909180021 5.92620260130649 0.00923616526850424 0.923437204051369 0.997173371209456
"ENSG00000116497.16" -0.00580836370699667 6.22038695678841 0.00922903604233394 0.923466667637627 0.997173371209456
"ENSG00000241962.8" 0.0085353327732363 5.31835775277788 0.0092199124882697 0.923504390118602 0.997173371209456
"ENSG00000174915.10" -0.00567785536425882 6.27267698682853 0.00919740894643262 0.923597514446896 0.997173371209456
"ENSG00000157429.14" -0.00625743762205348 6.03198156694536 0.00918697350774433 0.923640737477064 0.997173371209456
"ENSG00000213801.4" 0.00729511216839575 5.66312004805817 0.00918528643812522 0.923647727555279 0.997173371209456
"ENSG00000165533.17" 0.00564718829520501 6.27693314520069 0.00916709589904663 0.923723138065319 0.997173371209456
"ENSG00000114491.12" 0.00577193621992271 6.22037016871064 0.00915202290069006 0.923785681753785 0.997173371209456
"ENSG00000226179.4" 0.00828701371385696 5.37392127083107 0.00915101347588632 0.923789872103192 0.997173371209456
"ENSG00000240204.2" -0.00780047677553683 5.51251105156927 0.00914370505669382 0.923820217954947 0.997173371209456
"ENSG00000144320.12" 0.00576398024874963 6.22099450397754 0.00913137166882727 0.923871456133459 0.997173371209456
"ENSG00000261799.1" -0.00607010518293129 6.09755469829101 0.0091233325315212 0.923904872955145 0.997173371209456
"ENSG00000159228.11" 0.00552242819120838 6.32462440039835 0.00910618055335632 0.923976219434692 0.997173371209456
"ENSG00000121413.11" -0.00533450795643592 6.41694184932397 0.00910573340207677 0.923978080340594 0.997173371209456
"ENSG00000144224.15" -0.00516442448889997 6.4972863038726 0.00909110905791977 0.924038967790196 0.997173371209456
"ENSG00000137269.13" 0.00563515007327597 6.27179734092759 0.0090905759935378 0.924041188100182 0.997173371209456
"ENSG00000138073.12" 0.00554306917938106 6.31231883412145 0.00908496031027095 0.92406458243347 0.997173371209456
"ENSG00000106723.15" -0.00523518542575304 6.4573418170456 0.00905355604549829 0.924195543925044 0.997173371209456
"ENSG00000117625.12" -0.00540859728690611 6.37385089436248 0.00904673084866037 0.924224036540012 0.997173371209456
"ENSG00000113558.17" -0.0049714945269 6.58734066934007 0.00903811412193267 0.924260023607948 0.997173371209456
"ENSG00000185246.16" 0.0057606684784174 6.20721515057947 0.00902019004076493 0.924334937589903 0.997173371209456
"ENSG00000206560.9" 0.0054216801125795 6.35885248547002 0.00901862971690814 0.924341462540282 0.997173371209456
"ENSG00000148481.12" 0.00575574169184869 6.20861308291028 0.00901490450677978 0.924357042898937 0.997173371209456
"ENSG00000162385.9" 0.0056862292562757 6.23824485271164 0.00901056400702061 0.92437520074927 0.997173371209456
"ENSG00000137500.8" 0.0055236480638374 6.31072928153495 0.00900992318157146 0.924377881923279 0.997173371209456
"ENSG00000143457.9" 0.00552645672865395 6.30754876342446 0.00899625513015323 0.92443509113053 0.997173371209456
"ENSG00000158805.10" 0.00590519749901412 6.14169802166052 0.0089895240254716 0.924463281061126 0.997173371209456
"ENSG00000020426.9" -0.00597595770418151 6.1176036602585 0.00898861593231404 0.924467084979042 0.997173371209456
"ENSG00000188938.14" 0.00538364586664418 6.37228703047241 0.00898762803635522 0.924471223403671 0.997173371209456
"ENSG00000196388.7" 0.00640217144160964 5.94387804571057 0.00898131734350649 0.924497665133626 0.997173371209456
"ENSG00000028203.16" 0.00525239784976151 6.43215642014618 0.00896861280131045 0.924550925462122 0.997173371209456
"ENSG00000240230.4" 0.00596574890468593 6.11335225095342 0.00896583040281129 0.924562594988739 0.997173371209456
"ENSG00000259577.1" 0.00766621362827631 5.52284056428261 0.00896378282109822 0.924571183821829 0.997173371209456
"ENSG00000127870.15" 0.00563356435019142 6.25484313032423 0.00896287640304827 0.924574986219763 0.997173371209456
"ENSG00000071282.10" 0.00603768632341774 6.08324642872106 0.00896058412743628 0.924584603116472 0.997173371209456
"ENSG00000125871.12" 0.00577537846133677 6.19053043570117 0.00894511800807507 0.924649521350505 0.997173371209456
"ENSG00000177352.9" -0.00562506382735528 6.25980238619218 0.00893473870220385 0.924693119704649 0.997173371209456
"ENSG00000148690.11" -0.00565408248602484 6.24639474670791 0.00893051161892799 0.924710882921706 0.997173371209456
"ENSG00000124067.15" 0.00528591088208768 6.40955082471774 0.00892306207340265 0.924742198024693 0.997173371209456
"ENSG00000146066.2" -0.00548139918193751 6.32210131228438 0.00891755362196633 0.924765361976595 0.997173371209456
"ENSG00000164091.10" -0.00511242293595193 6.49648089877162 0.00890350323846167 0.924824478876487 0.997173371209456
"ENSG00000083642.17" 0.00555212973547418 6.28266565909802 0.00890148677274993 0.924832967003832 0.997173371209456
"ENSG00000179152.17" 0.00577852087577918 6.17965546870394 0.00887650441437948 0.924938208506716 0.997173371209456
"ENSG00000105829.10" 0.00574694099898211 6.19147833104593 0.00886393661141405 0.924991208535372 0.997173371209456
"ENSG00000179104.7" 0.00585344005593794 6.14591625785875 0.00886277561488313 0.924996106517943 0.997173371209456
"ENSG00000145817.15" 0.00550790977723538 6.29657982198627 0.00885804540337176 0.925016065560073 0.997173371209456
"ENSG00000078967.11" 0.00573441649633318 6.19478816468678 0.00884892107600521 0.925054580688011 0.997173371209456
"ENSG00000121879.3" -0.00566595332850901 6.22537482389119 0.00881780444521141 0.925186079439289 0.997173371209456
"ENSG00000265787.1" 0.00744952624389867 5.56861801224595 0.0088156232457095 0.925195305951453 0.997173371209456
"ENSG00000159658.9" -0.00507065507606544 6.50451212234993 0.00881398204452388 0.925202249020458 0.997173371209456
"ENSG00000149100.11" -0.00515816026686852 6.45981652700211 0.00880645969859817 0.925234080502812 0.997173371209456
"ENSG00000197608.10" 0.00610523901816101 6.0346371922274 0.00880414600840851 0.9252438738483 0.997173371209456
"ENSG00000078674.16" -0.00505853843599569 6.50806796412042 0.00879638349311573 0.925276740368368 0.997173371209456
"ENSG00000115364.12" 0.00561483146066352 6.23682003275661 0.0087754266761042 0.92536554474624 0.997173371209456
"ENSG00000170802.14" -0.00592329247132723 6.10945880811257 0.00877262296475756 0.925377433564326 0.997173371209456
"ENSG00000113575.8" -0.00509248949307851 6.48623603335493 0.0087636583947206 0.925415459666649 0.997173371209456
"ENSG00000109320.10" 0.00535368228088075 6.35384765058447 0.00875875778712754 0.925436255461703 0.997173371209456
"ENSG00000115266.10" 0.00690194679855531 5.73591280451049 0.00875533119084082 0.925450799756269 0.997173371209456
"ENSG00000135047.13" 0.0051568165504705 6.4445028972159 0.00872929667186284 0.925561397986264 0.997173371209456
"ENSG00000100304.12" 0.00562947201878275 6.2233856888413 0.00872651627147114 0.925573219337616 0.997173371209456
"ENSG00000004455.15" -0.00513846771059971 6.45721780384855 0.00872158293724645 0.925594198934683 0.997173371209456
"ENSG00000184014.6" 0.00537927834444603 6.33526598215432 0.00871321555777715 0.925629795911522 0.997173371209456
"ENSG00000196504.14" -0.00520970064759972 6.42005926574481 0.00870641264141181 0.925658749970256 0.997173371209456
"ENSG00000108587.13" 0.00535946444674816 6.3348042693371 0.00864590835598955 0.925916767416718 0.997391819438267
"ENSG00000164258.10" -0.00546270056325577 6.28372356787374 0.00858980229808104 0.926156843809454 0.99748127233183
"ENSG00000007944.13" 0.00518707323757319 6.40914010686074 0.00858939475064879 0.926158590582922 0.99748127233183
"ENSG00000123552.16" -0.00603350066568009 6.03849171553844 0.00858777530670274 0.926165532032755 0.99748127233183
"ENSG00000102977.12" 0.00571516962779394 6.16285365602713 0.00856544699786177 0.9262613056171 0.997524923691058
"ENSG00000123179.12" 0.00570256790062664 6.16272258336523 0.0085267709359087 0.926427498574301 0.997597551293459
"ENSG00000144895.10" -0.00513923296792365 6.42637763637794 0.00851499936017941 0.926478157042119 0.997597551293459
"ENSG00000089902.9" -0.00558807695334255 6.2153395462542 0.00850831048204093 0.926506958075572 0.997597551293459
"ENSG00000104064.15" -0.00541771904845534 6.28901819952376 0.00848488905091305 0.926607896379763 0.997597551293459
